2018-01-15,4.39E-05,-0.000490013,-0.001550553,-0.000179623,-0.000159769,-0.000295508,-4.39E-05,-0.000862833,0.001611192,-0.001804291,2.00E-05,-0.000339849,-0.000320041,0.000312133,0.000508046,7.99E-05,5.99E-05,0.00025991,0.000167829,0.000571401,0.000551184,0.000518917,0.000255282,-0.000761756,0.00023943,0.000383074,-0.000167506,-0.000638384,-0.000311306,9.58E-05,0.000419194,-0.000622584,-0.000511229,1.60E-05,2.79E-05,-5.19E-05,0.000555395,0.000167803,-0.00024362,0
2018-01-16,0.001121793,-0.001000889,-0.001556679,0.000131861,-0.000119938,0.000579753,0.000814989,0.000247563,-2.00E-05,0.000618668,-0.000378918,0.000482814,0.000821634,-0.001673831,0.001085858,-0.00016754,0.000494526,0.000115615,0.000155497,0.000430324,-1.20E-05,0.00075691,-6.77E-05,-0.000728399,0.000593551,0.000115471,0.000517422,0.000286552,-0.000397757,0.000286487,0.000393819,0.000994111,-9.14E-05,0.001509608,0.000650621,5.94E-05,-0.000154556,0.000709691,-0.000923143,1
2018-01-17,-9.13E-05,-0.000730697,3.97E-05,-0.000830559,-0.001105775,0.000465859,0.000290541,0.000393913,-0.001260802,0.001218642,0.000652278,-0.000393519,0.000735698,0.000127086,-0.000953508,-0.001045976,-0.000131309,0.00016321,0.000211001,-0.001241838,0.000139516,0.00023512,-0.000593546,-2.79E-05,5.58E-05,-0.000191311,-7.98E-06,0.001040547,0.00015926,0.000234963,0.000350272,-0.001054528,0.000549801,0.000652925,-0.00076392,-9.16E-05,0.000143309,0.001744056,-0.00016303,0
2018-01-18,0.000431168,0.000735324,-0.001398578,0.000640963,-0.002455258,-0.000301228,0.000745311,-0.001271695,-0.000491874,0.000853331,-0.000769347,0.000873121,-0.000257778,0.000773339,6.35E-05,5.54E-05,-0.000281315,-0.000309166,0.000424255,4.35E-05,-0.000162444,0.00059453,0.000261403,-0.000570238,0.000634023,-0.000293028,-0.000312939,-3.97E-05,-0.000471509,-0.000146726,0.000448084,-0.000182288,-0.001284283,0.000460363,-0.001463844,-0.000997211,9.94E-05,0.000612398,-0.000198704,0
2018-01-19,0.00042475,-0.000650755,-0.000119128,0.001008584,-0.001546991,-5.57E-05,0.00042515,0.000226398,0.000611476,0.000511803,-0.000709845,-0.000690582,-0.000973126,-0.000302142,0.000238641,-0.000508907,0.00072,0.000548491,-0.000174777,0.000596014,-0.000293854,-0.000139067,0.000393398,7.15E-05,5.16E-05,-0.000412971,0.000325761,0.000254203,-3.97E-06,-0.000333522,-3.98E-06,-7.54E-05,0.00038127,0.000512172,-0.000428594,-6.35E-05,0.001036149,-0.000610782,0.000150851,1
2018-01-22,-0.002995179,-7.18E-05,-0.001033414,-0.001250078,-0.000875857,-0.000664382,-0.001826383,0.000276839,0.001211448,-0.001157847,0.000276748,2.41E-05,0.000757843,-6.41E-05,-0.000160249,-0.001066148,0.000553723,-0.000377005,-0.001038892,-0.000546162,0.000835729,-0.000124471,0.000558129,0.000320936,-0.0001043,-0.000112245,-0.000312968,0.000822693,0.000176524,0.00035279,0.000408834,0.00017225,0.000160289,-6.01E-05,0.000640898,-0.000356206,0.001849903,-2.40E-05,7.60E-05,0
2018-01-23,-0.000796137,0.000482128,0.000876007,-0.000688265,0.000215,0.002551361,-0.00035728,0.00126295,-0.000650579,0.000849463,0.000892312,0.000915313,0.00028105,-0.000775666,-0.001445688,0.000269686,8.34E-05,0.000281497,0.000523255,-8.33E-05,3.97E-06,0.000210002,1.98E-05,0.000685276,0.000300847,0.000514465,-0.000767294,0.000328471,-0.000142397,0.001024942,-0.000830175,0.000747788,-0.000162072,0.000640572,-0.000454433,6.72E-05,6.33E-05,0.000644327,0.002125507,1
2018-01-24,0.00213899,0.001307479,0.001116901,-0.001567499,-0.00021643,-0.00189295,0.000362731,0.000579408,-0.000882411,3.16E-05,-0.00053625,-8.28E-05,-0.000102578,0.000820706,0.000741109,-0.000374223,0.000484719,-0.000500256,-0.000480782,0.000414016,0.00010642,0.000299503,0.000118111,-7.09E-05,-0.000456937,-0.000532102,0.000142002,0.000563786,-0.000661982,0.00015374,-0.00010251,0.000169616,-9.46E-05,-0.000268169,0.000193237,-0.000145839,0.000244448,-7.89E-06,0.000626905,1
2018-01-25,0.001812911,0.001380801,0.000864244,-0.000145178,3.92E-05,0.000734113,0.00056876,0.001227034,0.000939797,0.000438084,0.000398847,0.00098107,-0.001128446,-0.001004694,0.001036945,-0.000125022,0.000355737,0.000183673,-0.000179728,3.52E-05,-6.65E-05,0.000555043,-0.000230496,-0.000183619,0.000390775,0.000117206,-0.000355485,-0.000300858,-0.000437683,0.000371435,-0.000527602,-0.0003207,0.000121292,0.000559308,0.000437786,0.001266037,0.000101471,0.00023417,-0.000401843,1
2018-01-26,0.000261504,-0.001311182,-0.001117618,0.00017602,-0.000876126,0.000133135,0.000191792,9.78E-05,0.001326488,-0.000242239,0.000961557,0.00076538,-0.000487761,0.000472368,-8.19E-05,8.19E-05,6.64E-05,0.001307076,-0.000467597,0.000366447,0.00013644,-0.00012472,1.56E-05,0.000288381,3.90E-06,-0.000576593,0.000128671,-0.000152063,1.95E-05,0.000904411,0.000950281,-0.000256866,-0.000186808,-0.000175153,0.000599599,-0.000120646,0.000272388,0.000252938,0.001450773,0
2018-01-29,0.001247901,0.002654726,0.000635053,0.000773054,-0.000384305,0.000246008,0.000453516,-0.000184401,-0.000976022,0.001515514,-0.000595293,-0.000660945,0.000576797,0.000630226,-7.68E-05,0.000103714,0.00097552,-0.000395204,-0.00042994,-0.000276468,-0.00042246,-0.000269063,-0.000199881,0.000419082,0.00021907,0.000176718,-0.00013064,-0.000680016,-0.000976416,0.000811923,-0.000234499,0.000123005,0.00023077,-0.000607484,-0.00086172,-0.001255202,0.001210566,0.00058528,-0.000157837,1
2018-01-30,-0.0003125,0.001671363,-0.001356499,0.000169863,-8.87E-05,-0.000829653,-0.00019309,0.000977234,-2.70E-05,-0.000142729,7.33E-05,6.94E-05,0.000505535,0.000767524,4.63E-05,0.000354518,0.000427566,0.00021952,-0.000596758,-0.000712606,-0.000528177,-0.001500337,-0.001997042,-0.0014592,-0.001279163,-0.002227781,-0.000486228,0.000128362,0.000486402,-0.000727254,0.0001012,0.001183111,-0.000552042,-0.000801126,0.00066559,0.000287844,-0.000528908,0.000361911,-0.001310763,1
2018-01-31,0.003823359,-0.000655009,0.000854298,0.000912091,0.002597352,4.28E-05,-0.001677859,6.23E-05,0.000925812,0.000559642,0.00057877,8.93E-05,0.001106349,-0.000961613,-0.000799557,-0.000384546,0.000369135,0.001188649,0.001315301,0.001197219,0.001896386,0.000448043,0.001810788,-0.000331393,0.000439463,-0.000161821,-0.001167844,0.000216112,-0.000902784,-0.000158283,-0.001942599,-0.001176349,-0.002010623,-0.000780262,0.000609863,0.001327895,-0.001105096,-0.002301813,-0.001482357,0
2018-02-01,-0.001324947,-0.00045382,-0.001893893,0.000116665,-0.000361533,-0.00131458,0.001456546,0.000451043,0.000516981,0.000959544,0.00020571,8.15E-05,-0.001722792,-0.000579114,-0.00130274,3.90E-06,-0.000385503,-0.000455839,0.001102962,0.000657892,0.000233464,0.000843996,-0.00092877,-0.001653188,0.000159714,0.000525954,0.000696974,2.33E-05,0.000136217,2.73E-05,0.001248735,-0.000209823,-0.000272012,0.000377048,-0.000773259,-0.000155512,0.000408306,-4.66E-05,-0.001364674,1
2018-02-02,-0.002981538,-0.002105923,-0.001372883,0.001127358,-0.001534051,-0.000345848,0.000699708,3.93E-05,-0.001857925,-0.00149149,-0.002589373,-0.000225257,-1.19E-05,-0.001043374,-1.58E-05,0.001202799,-0.000284516,-0.00055742,-1.97E-05,0.000134414,0.000162202,-0.000529872,0.000146422,-0.000901871,-0.001266988,-0.000142654,0.001688959,-0.000965728,-0.000748839,-9.12E-05,0.001149953,0.001287195,0.000245191,0.000988635,-0.001189144,-0.000688225,-0.000736242,0.000566489,-0.000265301,1
2018-02-05,0.002105244,-0.001936074,0.001476955,-0.001193497,-0.002168543,2.01E-05,0.002334552,-0.001641164,0.00028606,0.001490371,0.001327309,-0.000566426,-0.000787715,-0.000438357,-0.000511052,-0.000209361,-0.000398656,0.000624335,-8.86E-05,7.66E-05,0.000563602,0.000688044,0.000595096,-0.000405881,0.000422142,0.002395021,0.000328759,-0.000220437,-0.000513097,-0.000938404,0.001212329,0.00129103,0.001713842,-0.000627623,-0.001040022,0.000276259,-0.00070844,-0.001570353,-0.000276814,1
2018-02-06,0.003162944,0.001341361,-0.000890384,-0.003433577,-0.003449513,-0.004050102,0.004562471,-0.000621201,-0.000666912,-0.000947334,-0.002053396,-0.002875566,0.000658853,0.001217362,-0.001476486,0.0019964,-0.000479461,0.000326727,-0.000434114,-2.48E-05,-0.000177825,-0.001803717,-0.000803978,0.000958137,0.002361891,0.001393186,0.001993846,0.000354362,-0.001898679,0.004217116,0.001466948,0.001854565,0.003305021,0.000412277,0.000469187,0.000628077,0.00136532,-0.00148151,2.86E-05,0
2018-02-07,-0.002293222,-0.002565167,-0.000793776,-0.001386155,-0.000864577,-0.002571379,-0.000924531,-0.000375111,0.000591402,0.001035238,0.000321562,0.000651264,0.000154517,0.002789921,-0.002668591,-0.001707874,-0.003580508,-0.002759405,0.001291345,-0.002268109,0.001333585,-0.000557355,0.002886528,-0.001688444,-0.00079046,-0.000286876,-0.000225503,-0.00021324,-0.001841564,-0.002157254,-0.003516635,0.003760487,-0.003063015,0.001197555,-0.000494944,-0.00245126,-0.003628053,-0.003649575,-0.001316784,0
2018-02-08,0.00617367,-0.000628902,0.000695604,0.000695019,-5.38E-05,-0.00014051,0.00131494,-0.000916779,-0.001479818,-0.004445931,0.001322244,0.000240883,-0.001544383,-0.004419928,0.001298829,0.001931255,0.002023173,0.001395996,0.002331588,-0.004652429,0.000453316,0.000619335,0.001549458,0.000344286,0.000646732,-0.000198881,-0.000609208,-0.001011815,0.001178944,0.000692382,0.002249798,0.001227793,-0.001457533,-0.000144664,-0.000314308,-0.001907147,0.001106727,0.000277361,-0.003472623,1
2018-02-09,0.003979762,0.001920562,0.000875949,-0.004785891,0.002124062,0.000695274,0.002118088,0.002582774,-0.001766618,0.001292506,-0.001725339,-0.002687547,-0.00104229,-0.001106958,0.000641171,0.0002418,-0.000979914,0.001197454,0.000954332,0.001190743,0.000651805,0.00116315,-0.001706804,0.000444375,0.000922125,0.000870615,-0.000346273,-5.06E-05,0.000557516,-0.000126572,-0.001765016,-0.002144442,0.000165272,0.001114701,0.001545181,0.000435389,-0.001398537,-0.00055429,0.000673144,0
2018-02-12,-0.001848737,0.000513553,-0.001489433,-0.001449477,0.001687913,0.000762518,0.002719296,5.03E-05,0.000151167,-0.00164527,0.002055769,0.000964984,-3.78E-05,-0.000980873,-0.001325811,0.001075555,0.000138526,0.000226509,0.000197267,0.001405069,0.000322525,-0.000134019,-5.02E-05,0.000967442,9.62E-05,0.000146361,-0.000732006,0.001054869,0.000351287,3.34E-05,0.000355336,0.000292471,0.000751922,-0.002074512,0.000146438,0.000677456,1.67E-05,-0.000275794,-0.00281351,0
2018-02-13,0.00116023,-0.001200462,-0.001517865,-0.000512283,-0.000620894,-0.001038249,-0.001569437,-0.000622903,0.001940955,0.002033316,0.002533334,0.00144215,0.000867306,4.57E-05,0.00157562,-0.001266801,0.000203103,0.000306667,0.000476397,0.001184359,0.001091875,-0.000508172,-0.000223233,-0.000752419,-0.000219309,-0.002069297,-0.002757932,-7.48E-05,0.001031413,0.001441658,-0.002775449,0.000411859,-0.00014965,-0.001318518,-0.000179051,-1.25E-05,-0.000404035,-0.001033437,-0.000863514,0
2018-02-14,0.000103549,-0.001192812,-0.000456051,0.001787867,0.004323237,-0.001092691,-0.004127643,0.002130459,-7.45E-05,-4.14E-06,0.000393026,0.000562255,-0.00153721,-0.001394682,-0.000290193,-0.000190684,-0.000572162,-8.30E-05,-0.000331954,0.000983627,0.000178371,0.001177323,-0.001010344,-0.000381312,-0.000244687,-1.25E-05,0.000182474,0.000165938,0.001223122,0.000505212,8.29E-06,0.001096809,5.79E-05,-0.000467226,0.000794222,-0.000719126,-0.000285454,0.001013667,0.000917491,0
2018-02-19,6.93E-05,-0.001843085,-0.001862745,-0.000859519,-0.00117558,8.61E-05,-0.001845336,-0.001339319,-0.001044931,0.003343878,0.000820883,0.000729999,0.000217209,-0.001036596,0.001107363,0.000585926,0.000925357,-0.000237292,-0.000257727,-0.000920863,-0.000430152,0.001422084,0.000216911,-0.000290484,-0.000761294,-0.000401386,0.00059822,0.000872299,-0.000400958,9.82E-05,-0.000380695,-0.000225206,-0.002530809,-0.001346648,0.000587964,0.001922851,0.000487975,-0.000467223,0.001738713,1
2018-02-20,0.000514245,0.001110177,-0.000891248,0.001327828,-0.000628153,-0.000829839,-0.002310604,-0.000577002,0.000733975,0.000362644,-0.001268644,-0.002194051,-0.000214933,0.000971544,0.000371664,0.001234421,5.37E-05,0.001368931,-0.000819492,0.000148398,-0.000642796,-0.000251445,-0.000379478,0.000396141,-0.000230965,-0.000936361,0.000553291,0.00076747,-0.000288612,-0.000709404,-0.000433401,-0.000346891,-0.001197851,-0.001286221,-0.000538241,-0.000298397,-0.000397847,0.000791962,0.000530288,0
2018-02-21,-0.003337153,0.001537042,-0.000895898,0.004496178,0.002211085,-0.000911358,-0.002389912,-0.001373582,0.001408649,-0.001899093,0.002105819,-3.31E-05,0.000438512,0.001716029,-0.000833819,0.000301571,0.000867235,0.001724908,0.000959727,-0.000892998,-0.000519001,-0.001619589,-0.000227052,-1.65E-05,-0.001597814,-0.000124084,0.000847895,-5.79E-05,0.000938133,0.000243638,0.000193996,0.00136194,0.000651115,-0.000654815,0.001067387,0.000996392,-0.001719282,0.000119497,0.000902153,1
2018-02-22,-0.000944127,0.002855802,-0.000446393,-0.000446592,0.000984577,0.000611615,0.000276682,-0.001511149,-0.001567246,0.000298187,-0.00054242,0.000923808,0.001163041,-0.00059114,4.14E-06,-0.000475654,0.000252388,-0.000120001,0.000190327,-0.000372299,0.000484189,0.000219254,-0.000215066,-0.000409522,-0.00057104,0.000397489,-5.80E-05,-0.000600175,-3.72E-05,-0.000633726,0.000190633,-0.000128481,-0.000472404,-4.98E-05,0.001865904,-0.00050077,0.000397501,3.73E-05,-0.000728469,0
2018-02-23,0.000498154,0.000279739,-0.00036612,0.001658189,0.00078876,0.00176487,0.00116367,0.000306941,-0.000842829,0.000851737,0.000711874,0.000126763,-0.001467564,-0.000642759,0.00035234,-8.20E-06,-0.000892694,-4.51E-05,0.000151707,0.000659767,1.23E-05,-0.000630727,0.000721271,3.28E-05,0.000245741,-0.000429892,5.73E-05,-0.000761715,3.68E-05,-0.000180311,-0.00184056,0.001071922,0.001222511,0.001057062,0.000180171,-0.000180139,0.000560799,0.001775436,0.001086184,0
2018-02-26,-0.000523512,3.25E-05,-0.000657686,-0.000479479,-0.000808877,-0.001456283,0.001214029,0.000817875,-0.001020491,-0.000122115,-0.001424617,0.000444236,4.49E-05,0.000366634,0.000643512,0.000179058,-0.000309271,-0.000459926,9.37E-05,8.55E-05,0.000765533,-0.001094528,-0.000696476,0.000419829,-0.000953395,0.000363004,0.000729726,-0.000798413,0.000481043,-0.000529759,-0.000619723,-0.000840422,5.72E-05,0.001392199,0.000574938,0.000158873,0.001234474,-0.000398765,0.000443646,0
2018-02-27,0.001256543,-0.002025639,-0.001973089,-0.000688801,-3.24E-05,0.000559436,0.000470091,0.000911263,-0.000667711,-0.000518293,0.001073621,-0.000105222,-1.22E-05,-0.000833769,-0.000145769,-0.000287723,0.000385061,-0.000461856,-0.000376878,-0.000672975,0.000389457,0.000551483,0.000340504,2.43E-05,-0.000599646,-0.000300003,6.89E-05,6.48E-05,-0.000364894,0.000486736,-0.000766224,-0.000312431,-0.001132395,4.07E-06,0.000605426,-0.000211171,0.000714861,-0.001607264,-0.001500179,1
2018-02-28,-0.003074448,0.003047033,0.001318922,0.001643221,0.000875324,0.000496216,-0.001536741,-0.003355059,0.000559746,-0.0008861,-0.000796891,0.001145214,0.00117243,-0.000918116,0.00058821,-0.000759271,-0.000424853,0.001054401,-0.001457444,-0.002293513,-0.000159869,-0.001475368,-0.001136945,0.001142252,-0.000357035,-0.000151967,0.000767971,0.000209277,0.000328222,-0.000615178,-0.000426802,-0.000373561,-0.002591538,-0.00017301,0.001033717,0.001102658,-0.001672633,-1.24E-05,-0.000769739,1
2018-03-02,-0.002647891,0.000950301,-0.001078507,-0.002872033,0.001036751,-0.00113172,0.00116638,-0.001244443,-0.001103796,-2.09E-05,0.000468872,0.000451798,-0.000878174,0.000493889,-0.000192433,-0.000815954,7.12E-05,0.000795604,-0.000259372,0.00032647,0.002418362,-0.000250475,5.84E-05,-5.84E-05,0.000563659,0.000275355,0.002185834,0.001348597,0.000232802,0.000677343,-0.000490021,-0.000178637,0.000831148,-0.000311422,0.000880507,-0.001950446,-0.001106002,-0.000316365,0.000249777,0
2018-03-05,-0.0036636,0.001980322,-0.001177555,7.08E-05,-0.001736968,-0.002557929,-0.001238275,0.000720428,0.000426938,0.002183933,0.001335981,-0.002026235,-0.001950898,0.001088233,-0.000953325,-0.001569445,-2.09E-05,-0.000406597,-0.001300044,-0.000621446,0.000945366,0.000486892,0.000511853,0.000918448,-0.000146678,0.000146699,0.000397994,-0.000598849,-0.002392841,-0.001676002,0.000677464,0.00042889,-0.000634645,0.001488794,-0.000130204,-0.001293596,0.000534084,-0.001534082,-0.000210477,0
2018-03-06,-0.000650018,0.00194735,-0.001248564,0.001045942,0.001098916,0.000295315,0.000336634,0.000698203,0.000448416,-0.000307153,0.000743233,-0.000381672,-1.66E-05,-0.000896497,-0.000166235,0.000336582,-0.001424668,-0.000528272,0.000853079,9.16E-05,1.65E-05,-9.98E-05,0.001035382,0.000564972,-0.000776385,0.000411418,0.000627013,-0.000190904,-0.000672448,-2.91E-05,-0.000120487,0.000619039,-0.000278157,0.000606357,0.000601834,-8.71E-05,0.000460538,0.000223937,-0.000290283,0
2018-03-07,-0.003847426,-0.001306802,0.000258325,-0.001516489,0.001518792,0.001395752,0.004372684,0.002887228,-0.001672855,0.00369465,0.000507016,0.000589241,-0.001408299,-0.000214427,0.000379506,-0.000911114,0.000301228,-0.000160942,-0.000231077,-0.000998676,-0.001590382,-0.002263356,0.001662945,-0.000281499,-0.002116131,-0.000751183,0.000149457,0.000772419,0.001087075,-0.000385442,-0.00038144,-0.001153161,0.000423594,0.000859295,-0.001688054,-0.000294953,-0.001895034,-0.000399691,0.000424867,0
2018-03-08,-0.000314335,-0.000430289,-0.001216848,-0.000994636,-0.000514372,0.001195346,0.000377192,0.000882683,0.000811454,-0.001208013,-0.000534207,0.001185131,0.000128337,0.001067785,-0.000153012,-0.000210879,-0.00036389,-0.000843999,0.00036433,0.00030215,0.000169719,-0.000260697,0.000417971,-5.37E-05,-0.000103419,0.000231607,0.000864512,-0.000309951,-0.001471713,-0.0006955,-0.001052321,-0.000149246,-0.000211548,0.000543415,0.001297919,0.001958762,0.001421751,0.000280621,0.003899191,0
2018-03-09,0.003965868,0.001758856,0.004566547,0.000482537,0.001868558,0.001104446,-0.000343538,-0.000436528,0.000392286,-0.001410907,9.31E-05,-0.000983749,-0.000717121,-0.000604283,-0.000369188,0.000783341,0.001796758,-7.29E-05,-0.000392717,-0.000627822,0.000802562,0.000234811,-0.000578934,-0.000336267,-0.000401183,-0.001049927,-0.002792146,-0.000590078,0.001258297,0.000553046,-0.000288576,-0.001532834,0.000716692,-0.000329627,-0.002470733,7.75E-05,0.000803804,0.002523643,0.000195196,0
2018-03-12,-0.00197001,-0.000193744,0.003245983,-0.000881278,-0.000575942,-0.000221674,0.000515976,0.000914567,-0.000990285,-0.000144996,0.001422527,-0.000647918,-0.000201334,0.000906184,0.000873239,-0.000241259,0.000277446,2.01E-05,-0.001073335,0.000599635,0.000446388,0.000321637,0.000196923,-0.000172752,-0.000546603,-0.000193001,3.62E-05,-0.001069822,-0.000603894,0.000298195,3.22E-05,-0.00068055,-0.001225076,0.00144851,0.000837947,-0.000402554,0.000620198,0.001006166,-0.001230234,1
2018-03-13,-0.000934159,0.001652419,-0.002583183,0.000193622,0.002657904,-0.001106186,0.001598687,0.001732868,-0.00266908,0.000193159,0.000740365,-0.000792037,-0.000957603,1.60E-05,-0.000136873,-0.00019334,0.000459247,-1.11E-16,-0.000257686,0.000189307,0.000817551,8.85E-05,0.000285663,0.000720042,5.22E-05,-0.000377799,-4.02E-06,0.00027742,-0.00047431,0.000551022,4.82E-05,-0.000892275,0.000144769,0.000213195,0.000422273,0.000430142,0.000550419,0.000526096,0.001216166,1
2018-03-14,-0.000294519,0.000698186,-0.000173391,-0.000806738,0.003475755,-0.000768351,-0.000889743,-0.001462811,0.000411633,-0.000701892,-7.26E-05,-0.000173662,0.001106329,3.63E-05,0.000774324,2.42E-05,0.000564243,-0.00127682,0.000197601,0.000524175,-2.02E-05,0.000838258,0.000467045,-0.000740478,-0.000422924,0.001176543,0.000213317,-0.000185078,8.05E-05,-5.63E-05,-0.001155056,4.44E-05,-0.000229675,7.25E-05,0.000531925,0.000165087,4.03E-05,0.000950311,8.45E-05,1
2018-03-15,-0.00041058,-0.000668523,-0.000797845,-0.002871287,0.00055403,0.000804384,-0.001106655,0.000452906,-0.000274798,0.001782777,-0.00022601,-0.001162429,0.000985998,0.000621728,0.001065087,0.000991436,0.000648278,-0.000148924,0.000309878,-0.000691952,2.82E-05,0.00042272,0.000857068,-0.000188955,0.000566972,-0.001265962,0.000909461,0.000643317,0.000301343,0.000465901,0.001332949,-0.001146754,8.43E-05,0.000317101,0.001143593,0.000116244,-6.02E-05,3.61E-05,-0.001174273,0
2018-03-16,-0.000801321,-0.00264642,-0.000172852,4.82E-05,0.000172874,-0.000695498,-0.002522467,9.68E-05,0.000701711,0.000153192,0.002510307,-0.001229932,-0.001432561,0.00078987,-1.61E-05,6.44E-05,-0.00048721,-0.000555902,0.000572351,0.000390758,-0.000422853,-0.000237629,-0.000382895,-4.04E-06,0.000354797,0.000346505,0.000588226,-0.000845501,0.000427142,5.23E-05,0.001151904,0.00056316,2.01E-05,0.001362908,0.000947591,-0.000397108,-0.000477503,-0.000244942,0.001509917,1
